#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
6.0,17200.0,2130001.0,"Maquinària, instal.lacions tècniques i utillatge",6.0,1.0,2.0,0.0,0.0,0.0,8760.16
6.0,17200.0,2140000.0,Manteniment d'elements de transport,6.0,1.0,2.0,0.0,0.0,0.0,3463.31
6.0,17200.0,2200100.0,Subscripcions i publicacions,6.0,1.0,2.0,0.0,0.0,0.0,535.99
6.0,17200.0,2200200.0,Material informàtic no inventariable,6.0,1.0,2.0,0.0,0.0,0.0,70.0
6.0,17200.0,2210300.0,Subministrament de combustible,6.0,1.0,2.0,0.0,0.0,0.0,3348.07
6.0,17200.0,2210400.0,Vestuari,6.0,1.0,2.0,0.0,0.0,0.0,245.64
6.0,17200.0,2210600.0,PRODUCTES FARMACÈUTICS I MATERIAL SANITARI.,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2219900.0,Altres subministraments,6.0,1.0,2.0,0.0,0.0,0.0,6141.58
6.0,17200.0,2220000.0,Serveis de telecomunicacions,6.0,1.0,2.0,0.0,0.0,0.0,1559.97
6.0,17200.0,2230000.0,Transports,6.0,1.0,2.0,0.0,0.0,0.0,733.05
6.0,17200.0,2240000.0,Assegurances,6.0,1.0,2.0,0.0,0.0,0.0,596.4
6.0,17200.0,2250200.0,Tributs de les entitats locals,6.0,1.0,2.0,0.0,0.0,0.0,292.48
6.0,17200.0,2260100.0,Despeses de protocol,6.0,1.0,2.0,0.0,0.0,0.0,1298.84
6.0,17200.0,2260200.0,Difusió i campanyes de divulgació,6.0,1.0,2.0,14000.0,0.0,14000.0,19910.73
6.0,17200.0,2260210.0,Programa d'alimentació sostenible,6.0,1.0,2.0,20000.0,0.0,20000.0,709.06
6.0,17200.0,2260220.0,Revista ONA,6.0,1.0,2.0,24000.0,-8000.0,16000.0,8020.48
6.0,17200.0,2260600.0,Educació ambiental Viu la Reserva de Biosfera,6.0,1.0,2.0,33000.0,-13000.0,20000.0,0.0
6.0,17200.0,2260601.0,Congressos i jornades de la Reserva de Menorca,6.0,1.0,2.0,23000.0,0.0,23000.0,0.0
6.0,17200.0,2260602.0,Educació ambiental finca Alforí de Dalt,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2260603.0,Educació ambiental Reserva de Biosfera,6.0,1.0,2.0,0.0,0.0,0.0,10758.74
6.0,17200.0,2260610.0,"Reunions, conferències i cursos",6.0,1.0,2.0,0.0,0.0,0.0,333.5
6.0,17200.0,2260700.0,Oposiciones i proves selectives,6.0,1.0,2.0,0.0,0.0,0.0,293.71
6.0,17200.0,2269900.0,Despeses diverses,6.0,1.0,2.0,8000.0,-6000.0,2000.0,74.33
6.0,17200.0,2269901.0,Programa biodiversitat RB Menorca,6.0,1.0,2.0,67000.0,0.0,67000.0,601.37
6.0,17200.0,2269902.0,Programa Geologia de Menorca,6.0,1.0,2.0,20000.0,0.0,20000.0,0.0
6.0,17200.0,2269903.0,Agència Menorca Reserva de Biosfera,6.0,1.0,2.0,40000.0,0.0,40000.0,8400.0
6.0,17200.0,2269904.0,Actuacions mediambientals reserva de biosfera,6.0,1.0,2.0,115000.0,0.0,115000.0,0.0
6.0,17200.0,2269905.0,Finca Alforí de Dalt,6.0,1.0,2.0,90000.0,0.0,90000.0,3470.44
6.0,17200.0,2269907.0,Marca R. Biosfera i Ecoturisme,6.0,1.0,2.0,55000.0,0.0,55000.0,3073.68
6.0,17200.0,2269908.0,Programa Starlight,6.0,1.0,2.0,27000.0,0.0,27000.0,1897.17
6.0,17200.0,2269910.0,Promoció mobilitat elèctrica,6.0,1.0,2.0,20000.0,-2000.0,18000.0,0.0
6.0,17200.0,2269911.0,Coordinació oficina tècnica Xarxa Mundial RB Illes i Costane,6.0,1.0,2.0,23000.0,0.0,23000.0,3509.0
6.0,17200.0,2269913.0,Estratègia Menorca 2030,6.0,1.0,2.0,155000.0,-24000.0,131000.0,3121.8
6.0,17200.0,2269914.0,Projecte H2020 INSULAE,6.0,1.0,2.0,35000.0,0.0,35000.0,0.0
6.0,17200.0,2269915.0,Pacte de Batles pel clima i l'energia,6.0,1.0,2.0,25000.0,0.0,25000.0,0.0
6.0,17200.0,2270000.0,Prestació de serveis: neteja,6.0,1.0,2.0,0.0,0.0,0.0,3016.53
6.0,17200.0,2270600.0,Estudis i treballs tècnics,6.0,1.0,2.0,15000.0,0.0,15000.0,14511.53
6.0,17200.0,2270601.0,Estudis i treballs tèc.. Seguiment pla director de residus,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2270620.0,Pla d'acció de la Reserva de la Biosfera (2019-2025),6.0,1.0,2.0,120000.0,-45000.0,75000.0,12550.12
6.0,17200.0,2270690.0,Revisió pla director sectorial de residus de Menorca,6.0,1.0,2.0,0.0,0.0,0.0,5625.0
6.0,17200.0,2279900.0,Altres treballs realitzats per altres empreses i profes,6.0,1.0,2.0,0.0,0.0,0.0,27157.72
6.0,17200.0,2279910.0,Inventari Patrimoni immaterial RB,6.0,1.0,2.0,5000.0,0.0,5000.0,0.0
6.0,17200.0,2279920.0,Centre de Documentació de la Reserva de la Biosfera,6.0,1.0,2.0,5000.0,-5000.0,0.0,0.0
6.0,17200.0,2300000.0,Indemnitzacions dels membres dels òrgans de govern,6.0,1.0,2.0,0.0,0.0,0.0,654.54
6.0,17200.0,2310000.0,Indemnització dels memebres de govern,6.0,1.0,2.0,0.0,0.0,0.0,530.78
6.0,17200.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,4110004.0,"Conveni IME-Obsam, Diverses activitats Reserva de Biosfera",6.0,1.0,4.0,36000.0,0.0,36000.0,0.0
6.0,17200.0,4620000.0,Actuacions Plans Acció Municipal AL21 i Pace,6.0,1.0,4.0,120000.0,0.0,120000.0,0.0
6.0,17200.0,4620030.0,Conveni Ajuntament de Ferreries - Centre Geologia de Menorca,6.0,1.0,4.0,20000.0,-20000.0,0.0,0.0
6.0,17200.0,4790000.0,Estudis i investigació ambiental Reserva de Biosfera,6.0,1.0,4.0,25000.0,0.0,25000.0,0.0
6.0,17200.0,4790001.0,Altres subvencions a empreses privades.,6.0,1.0,4.0,0.0,0.0,0.0,6354.3
6.0,17200.0,4890077.0,Conveni Aliança Mar Blava,6.0,1.0,4.0,5000.0,0.0,5000.0,5000.0
6.0,17200.0,4890094.0,Ajuts per a accions medi ambientals,6.0,1.0,4.0,0.0,0.0,0.0,1800.0
6.0,17200.0,4890100.0,Quota associat Red Clima,6.0,1.0,4.0,0.0,0.0,0.0,300.0
6.0,17200.0,4890105.0,Conveni GOB - Diverses actuacions reserva de biosfera,6.0,1.0,4.0,20000.0,0.0,20000.0,0.0
6.0,17200.0,4890300.0,Conveni ITEB,6.0,1.0,4.0,10000.0,0.0,10000.0,0.0
6.0,17200.0,4891001.0,Quota associats Red Biodiversitat,6.0,1.0,4.0,0.0,0.0,0.0,300.0
6.0,17200.0,6220003.0,Inversions Menorca 2030,6.0,1.0,6.0,200000.0,0.0,200000.0,63.78
6.0,17200.0,6230040.0,Inversions energies renovables en edificis públics,6.0,1.0,6.0,100000.0,0.0,100000.0,123.42
6.0,17200.0,6270009.0,IR Adquisició terrenys i edif. militars zona de Favàritx,6.0,1.0,6.0,0.0,568222.0,568222.0,0.0
6.0,17200.0,6290001.0,Projectes mediambientals i desenvolupament sostenible,6.0,1.0,6.0,100000.0,0.0,100000.0,11412.76
6.0,17200.0,6400000.0,Projectes pressuposts participatius 2018,6.0,1.0,6.0,292708.89,0.0,292708.89,14011.43
6.0,17200.0,6500000.0,Recuperació ambiental antiga depuradora Ferreries,6.0,1.0,6.0,90000.0,0.0,90000.0,0.0
6.0,17200.0,6500001.0,Projecte pèrgoles fotovoltàiques a aparcaments públics,6.0,1.0,6.0,1541347.44,0.0,1541347.44,0.0
6.0,17200.0,6500002.0,Despeses en inversions gestionades per altres ens públics,6.0,1.0,6.0,0.0,0.0,0.0,2964.5
6.0,17200.0,7620000.0,Finalització proj. sostenibles 2017-Cala St Esteve i Cala Ll,6.0,1.0,7.0,322986.34,0.0,322986.34,0.0
6.0,17200.0,7620001.0,Transferències de capital a ajuntaments,6.0,1.0,7.0,0.0,0.0,0.0,0.0
6.0,17200.0,7670000.0,Projecte repotenciació parc eòlic i fotovoltàic de Milà,6.0,1.0,7.0,232000.0,0.0,232000.0,232000.0
6.0,17200.0,7670001.0,Projecte pressuposts participatius 2018,6.0,1.0,7.0,62000.0,0.0,62000.0,0.0
6.0,17200.0,7670002.0,Finalització IFS Consorci Residus i Energia,6.0,1.0,7.0,570000.0,0.0,570000.0,570000.0
6.0,17200.0,7670009.0,Oficina Menorca 2030,6.0,1.0,7.0,45000.0,0.0,45000.0,45000.0
6.0,17201.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,25157.5,0.0,25157.5,0.0
6.0,17201.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,11900.89,0.0,11900.89,0.0
6.0,17201.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,21647.23,0.0,21647.23,0.0
6.0,17201.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,3783.56,0.0,3783.56,0.0
6.0,17201.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,5460.48,0.0,5460.48,0.0
6.0,17201.0,1600000.0,Seguretat Social,,1.0,1.0,17564.99,0.0,17564.99,0.0
6.0,17201.0,2100101.0,Conservació Camí de Cavalls,6.0,1.0,2.0,140000.0,0.0,140000.0,57827.32
6.0,17201.0,2100200.0,Material vigilància,6.0,1.0,2.0,5000.0,0.0,5000.0,0.0
6.0,17201.0,2130001.0,Maquinària Instal·lacions tècniques i utillatge,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17201.0,2140000.0,Manteniment d'elements de transport,6.0,1.0,2.0,1000.0,0.0,1000.0,114.8
6.0,17201.0,2210300.0,Subministrament de combustible,6.0,1.0,2.0,2000.0,0.0,2000.0,0.0
6.0,17201.0,2219900.0,Subministraments diversos,6.0,1.0,2.0,500.0,0.0,500.0,178.75
6.0,17201.0,2260200.0,Difusió i campanyes de divulgació,6.0,1.0,2.0,500.0,0.0,500.0,0.0
6.0,17201.0,2260400.0,Despeses jurídiques,6.0,1.0,2.0,10000.0,0.0,10000.0,0.0
6.0,17201.0,2270600.0,Estudis i treballs tècnics,6.0,1.0,2.0,20000.0,-16500.0,3500.0,3363.8
6.0,17201.0,2270601.0,Estudis tècnics camins,6.0,1.0,2.0,10000.0,0.0,10000.0,18799.75
6.0,17201.0,2279900.0,Servei de neteja de platges,6.0,1.0,2.0,1076715.3,0.0,1076715.3,604839.6
6.0,17201.0,2279901.0,Sanitaris químics Camí de Cavalls,6.0,1.0,2.0,118000.0,0.0,118000.0,11858.0
6.0,17201.0,2279910.0,Prestació de serveis,6.0,1.0,2.0,5000.0,0.0,5000.0,6247.06
6.0,17201.0,2302000.0,Indemnitzacions per raó del servei. Dietes,6.0,1.0,2.0,200.0,0.0,200.0,0.0
6.0,17201.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,6.0,1.0,2.0,150.0,0.0,150.0,0.0
6.0,17201.0,6090000.0,Pla d'inversions en Camí de Cavalls,6.0,1.0,6.0,50000.0,0.0,50000.0,0.0
6.0,17201.0,6090001.0,Tramitació via alternativa tram 1 Camí de Cavalls,6.0,1.0,6.0,150000.0,0.0,150000.0,0.0
6.0,17201.0,6190000.0,Altres inver de reposic en infraest i béns dest a l'ús gral,6.0,1.0,6.0,0.0,0.0,0.0,46955.25
6.0,17201.0,6190009.0,IR Pla d'actuacions de gestió i recuperació del Camí de Cava,6.0,1.0,6.0,0.0,212738.49,212738.49,0.0
6.0,17201.0,6400001.0,Pla d'actuacions de gestió i recuperació del Camí de Cavalls,6.0,1.0,6.0,100000.0,0.0,100000.0,21155.64
6.0,43901.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,45781.37,0.0,45781.37,32059.7
6.0,43901.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,18762.58,0.0,18762.58,10086.81
6.0,43901.0,1210000.0,RETRIBUCIONS COMPLEMENTARIES FUNCIONARIS,,4.0,1.0,9081.47,0.0,9081.47,5601.86
6.0,43901.0,1210100.0,COMPLEMENT ESPECIFIC,,4.0,1.0,8800.84,0.0,8800.84,7862.66
6.0,43901.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,7093.42,0.0,7093.42,892.38
6.0,43901.0,1300000.0,RETRIBUCIONS BÀSIQUES,,4.0,1.0,106064.42,0.0,106064.42,54728.63
6.0,43901.0,1310000.0,LABORAL TEMPORAL,,4.0,1.0,123447.93,0.0,123447.93,58509.79
6.0,43901.0,1310001.0,Laboral temporal,,4.0,1.0,0.0,0.0,0.0,0.0
6.0,43901.0,1311000.0,Indemnització fi de contracte,,4.0,1.0,0.0,0.0,0.0,1269.26
6.0,43901.0,1500000.0,PRODUCTIVITAT FUNCIONARIS,,4.0,1.0,2612.16,0.0,2612.16,818.09
6.0,43901.0,1501000.0,PRODUCTIVITAT PERSONAL LABORAL,,4.0,1.0,9701.28,0.0,9701.28,6865.78
6.0,43901.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,11778.48,0.0,11778.48,6723.31
6.0,43901.0,1600000.0,SEGURETAT SOCIAL,,4.0,1.0,105945.95,0.0,105945.95,65673.5
6.0,43901.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,1779.04
6.0,43901.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,9356.08
6.0,43901.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1756.86
6.0,43901.0,2120000.0,Manteniment edificis i altres,6.0,4.0,2.0,35000.0,0.0,35000.0,36068.87
6.0,43901.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,6.0,4.0,2.0,10000.0,0.0,10000.0,4686.04
6.0,43901.0,2140000.0,Manteniment embarcacions,6.0,4.0,2.0,33000.0,0.0,33000.0,33245.93
6.0,43901.0,2210000.0,Subministrament d'energia elèctrica,6.0,4.0,2.0,30000.0,0.0,30000.0,16509.35
6.0,43901.0,2210100.0,Subministrament d'aigua,6.0,4.0,2.0,10000.0,0.0,10000.0,3223.95
6.0,43901.0,2210300.0,Subministrament de combustible,6.0,4.0,2.0,8000.0,0.0,8000.0,2501.57
6.0,43901.0,2210400.0,Subministrament de vestuari,6.0,4.0,2.0,2000.0,0.0,2000.0,1335.13
6.0,43901.0,2210600.0,Productes farmacèutics i material sanitari,6.0,4.0,2.0,150.0,0.0,150.0,0.0
6.0,43901.0,2220000.0,Comunicacions,6.0,4.0,2.0,1500.0,0.0,1500.0,338.92
6.0,43901.0,2230000.0,Transports,6.0,4.0,2.0,20000.0,0.0,20000.0,12093.39
6.0,43901.0,2240000.0,Assegurances,6.0,4.0,2.0,8000.0,0.0,8000.0,1993.86
6.0,43901.0,2250100.0,Tributs de les Comunitats Autònomes,6.0,4.0,2.0,0.0,0.0,0.0,2398.86
6.0,43901.0,2250200.0,Tributs de les entitats locals,6.0,4.0,2.0,8000.0,0.0,8000.0,53.97
6.0,43901.0,2260200.0,Difusió i campanyes de divulgació,6.0,4.0,2.0,30000.0,-28400.0,1600.0,5364.44
6.0,43901.0,2260700.0,Oposiciones i proves selectives,6.0,4.0,2.0,0.0,0.0,0.0,39.78
6.0,43901.0,2260900.0,Activitats culturals i esportives,6.0,4.0,2.0,35000.0,-35000.0,0.0,0.0
6.0,43901.0,2269900.0,Despeses diverses,6.0,4.0,2.0,10000.0,0.0,10000.0,2257.63
6.0,43901.0,2270000.0,Prestació de serveis: neteja,6.0,4.0,2.0,5000.0,0.0,5000.0,0.0
6.0,43901.0,2270001.0,Prestació de serveis: seguretat,6.0,4.0,2.0,3000.0,0.0,3000.0,0.0
6.0,43901.0,2270600.0,Estudis i treballs tècnics,6.0,4.0,2.0,17000.0,-5100.0,11900.0,719.95
6.0,43901.0,2279918.0,Manteniment de jardins,6.0,4.0,2.0,15000.0,0.0,15000.0,10896.05
6.0,43901.0,6220000.0,Edificis i altres construccions,6.0,4.0,6.0,180000.0,0.0,180000.0,106331.03
6.0,43901.0,6230000.0,Maquinaria instal·lacions i utillatge,6.0,4.0,6.0,50000.0,0.0,50000.0,39988.38
6.0,43901.0,6250000.0,Mobiliari.,6.0,4.0,6.0,0.0,0.0,0.0,14938.0
6.0,43901.0,6260800.0,Equips per a processos d'informació,6.0,4.0,6.0,2000.0,0.0,2000.0,2948.03
6.0,43901.0,6300100.0,Inversions,6.0,4.0,6.0,60000.0,0.0,60000.0,47988.24
6.0,43901.0,6300200.0,Pla director del Llatzeret,6.0,4.0,6.0,30000.0,0.0,30000.0,0.0
6.0,43901.0,6350000.0,Rehabilitació i/o reposició de mobiliari,6.0,4.0,6.0,20000.0,0.0,20000.0,4077.0
6.0,43902.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,49365.25,0.0,49365.25,0.0
6.0,43902.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,4689.36,0.0,4689.36,0.0
6.0,43902.0,1600000.0,SEGURETAT SOCIAL,,4.0,1.0,17054.23,0.0,17054.23,0.0
6.0,43902.0,2279900.0,Oficina tècnica d'accessibilitat,6.0,4.0,2.0,53500.0,0.0,53500.0,0.0
6.0,43902.0,6090000.0,Coves Cala Blanca,6.0,4.0,6.0,470650.78,0.0,470650.78,5583.08
6.0,43902.0,6220004.0,Centre del Camp de Menorca (Milà Nou),6.0,4.0,6.0,1550792.44,0.0,1550792.44,0.0
6.0,43902.0,6400000.0,Menorca accessible (pressupostos participatius),6.0,4.0,6.0,250000.0,0.0,250000.0,7208.15
6.0,43902.0,6500000.0,Coves de Cala Blanca,6.0,4.0,6.0,0.0,0.0,0.0,0.0
7.0,44100.0,1010000.0,RET. BÀSIQUES PERSONAL EVENT. GAVINET.,,4.0,1.0,45781.37,0.0,45781.37,32059.7
7.0,44100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,46950.2,0.0,46950.2,42419.93
7.0,44100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,26229.94,0.0,26229.94,30755.0
7.0,44100.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,23005.88,0.0,23005.88,23114.97
7.0,44100.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,9105.94,0.0,9105.94,11479.3
7.0,44100.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,25337.89,0.0,25337.89,22548.42
7.0,44100.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,14194.91,0.0,14194.91,13776.07
7.0,44100.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,6857.9,0.0,6857.9,2755.21
7.0,44100.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,3727.79,0.0,3727.79,2308.59
7.0,44100.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,7301.52,0.0,7301.52,7804.77
7.0,44100.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,4608.36,0.0,4608.36,6962.25
7.0,44100.0,1600000.0,Seguretat Social,,4.0,1.0,61351.19,0.0,61351.19,60255.22
7.0,44100.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,421.79
7.0,44100.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1008.05
7.0,44100.0,2030001.0,"Lloguers maquinària, instal.lacions i estris",7.0,4.0,2.0,2000.0,0.0,2000.0,0.0
7.0,44100.0,2120010.0,Manteniment estació d'autobusos,7.0,4.0,2.0,3000.0,0.0,3000.0,766.0
7.0,44100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,7.0,4.0,2.0,6000.0,0.0,6000.0,10532.65
7.0,44100.0,2130300.0,Manteniment anual màquines expenedores de billetatge,7.0,4.0,2.0,15000.0,0.0,15000.0,0.0
7.0,44100.0,2140000.0,Manteniment elements de transport,7.0,4.0,2.0,1000.0,0.0,1000.0,549.1
7.0,44100.0,2210000.0,Subministraments energia elèctrica,7.0,4.0,2.0,17000.0,0.0,17000.0,14308.47
7.0,44100.0,2210100.0,Subministraments aigua,7.0,4.0,2.0,6000.0,0.0,6000.0,620.16
7.0,44100.0,2210300.0,Subministrament combustible,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2220000.0,Comunicacions,7.0,4.0,2.0,2500.0,0.0,2500.0,411.24
7.0,44100.0,2220300.0,Comunicacions informàtiques,7.0,4.0,2.0,0.0,0.0,0.0,0.0
7.0,44100.0,2230000.0,Transports,7.0,4.0,2.0,2200.0,0.0,2200.0,1888.44
7.0,44100.0,2240000.0,Assegurances,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2250200.0,Tributs entitats locals,7.0,4.0,2.0,300.0,0.0,300.0,876.52
7.0,44100.0,2260100.0,Despeses de protocol,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2260200.0,Difusió i campanyes de divulgació,7.0,4.0,2.0,15000.0,0.0,15000.0,32935.56
7.0,44100.0,2260400.0,Despeses jurídiques,7.0,4.0,2.0,6000.0,0.0,6000.0,11215.64
7.0,44100.0,2260700.0,Oposicions i proves selectives,7.0,4.0,2.0,0.0,0.0,0.0,1859.93
7.0,44100.0,2269900.0,Despeses diverses,7.0,4.0,2.0,5000.0,0.0,5000.0,726.0
7.0,44100.0,2270000.0,Neteja,7.0,4.0,2.0,0.0,0.0,0.0,20686.68
7.0,44100.0,2270010.0,Neteja estació d'autobusos,7.0,4.0,2.0,46000.0,0.0,46000.0,1873.19
7.0,44100.0,2270110.0,Serveis vigilància estació d'autobusos,7.0,4.0,2.0,52000.0,0.0,52000.0,34463.68
7.0,44100.0,2270650.0,Estudis i treballs tècnics,7.0,4.0,2.0,25000.0,0.0,25000.0,18021.74
7.0,44100.0,2279900.0,Impuls transport públic insular,7.0,4.0,2.0,4000.0,0.0,4000.0,0.0
7.0,44100.0,2279901.0,Vigilància taxi aeroport i aparcament dalt El Toro,7.0,4.0,2.0,18000.0,0.0,18000.0,0.0
7.0,44100.0,2279902.0,Serveis transport jaleo bus,7.0,4.0,2.0,180000.0,0.0,180000.0,107.09
7.0,44100.0,2279903.0,SErveis transports bus nit,7.0,4.0,2.0,65000.0,0.0,65000.0,101011.7
7.0,44100.0,2279904.0,ITV,7.0,4.0,2.0,694838.89,0.0,694838.89,0.0
7.0,44100.0,2300000.0,Dels membres dels òrgans de govern,7.0,4.0,2.0,0.0,0.0,0.0,548.34
7.0,44100.0,2302000.0,Dietes,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,7.0,4.0,2.0,200.0,0.0,200.0,235.64
7.0,44100.0,2700000.0,Despeses imprevistes i funcions no classificades,7.0,4.0,2.0,0.0,0.0,0.0,0.0
7.0,44100.0,4400010.0,Descomptes carné verd (conveni CIM-EMT),7.0,4.0,4.0,17000.0,0.0,17000.0,0.0
7.0,44100.0,4720000.0,SUBV PER A REDUIR EL PREU A PAGAR PELS CONSUMIDORS.,7.0,4.0,4.0,0.0,0.0,0.0,797.48
7.0,44100.0,4790000.0,Ajuts transport públic adaptat,7.0,4.0,4.0,15000.0,0.0,15000.0,0.0
7.0,44100.0,4790006.0,Actuacions en matèria de transport pùblic insular,7.0,4.0,4.0,1750000.0,0.0,1750000.0,1165083.14
7.0,44100.0,4890010.0,Descompte famílies nombroses,7.0,4.0,4.0,3000.0,0.0,3000.0,0.0
7.0,44100.0,6220000.0,Edificis i altres construccions,7.0,4.0,6.0,163658.0,0.0,163658.0,0.0
7.0,44100.0,6230000.0,"Maquinària, instal·lacions i estris",7.0,4.0,6.0,0.0,0.0,0.0,350.17
7.0,44100.0,6230009.0,"Maquinària, instal·lacions tècniques i utillatge",7.0,4.0,6.0,0.0,0.0,0.0,0.0
7.0,44100.0,6230050.0,Validadores,7.0,4.0,6.0,24817.1,0.0,24817.1,0.0
7.0,44100.0,6276900.0,Pla inversions transport públic,7.0,4.0,6.0,4000.0,0.0,4000.0,0.0
7.0,44100.0,6320000.0,Edificis i altres construccions,7.0,4.0,6.0,0.0,0.0,0.0,8997.52
7.0,44100.0,6376900.0,Inversió de reposició en inversions transport públic,7.0,4.0,6.0,71875.0,0.0,71875.0,0.0
7.0,44100.0,6376909.0,IR Millores en les parades i marquesines d'autobús,7.0,4.0,6.0,0.0,100000.0,100000.0,1780.01
7.0,44100.0,6400000.0,despeses en inversions de caràcter immaterial,7.0,4.0,6.0,0.0,0.0,0.0,19550.41
7.0,44100.0,6410000.0,Aplicacions informàtiques,7.0,4.0,6.0,15000.0,0.0,15000.0,7260.0
7.0,44100.0,6500000.0,Aire acondicionat Estació autobusos Maó,7.0,4.0,6.0,40000.0,0.0,40000.0,0.0
7.0,44100.0,7600010.0,Nova estació autobusos Ciutadella,7.0,4.0,7.0,200000.0,0.0,200000.0,0.0
7.0,44100.0,7620000.0,A Ajuntaments,7.0,4.0,7.0,0.0,0.0,0.0,0.0
7.0,45300.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,45781.37,0.0,45781.37,32059.7
7.0,45300.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,13989.12,0.0,13989.12,763.17
7.0,45300.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,95824.08,0.0,95824.08,31748.9
7.0,45300.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,7581.82,0.0,7581.82,314.2
7.0,45300.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,33681.79,0.0,33681.79,12877.55
7.0,45300.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,11994.69,0.0,11994.69,487.44
7.0,45300.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,52898.33,0.0,52898.33,19095.52
7.0,45300.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,2418.69,0.0,2418.69,70.58
7.0,45300.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,12714.61,0.0,12714.61,2439.34
7.0,45300.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,76974.26,0.0,76974.26,56114.64
7.0,45300.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,97225.44,0.0,97225.44,40229.15
7.0,45300.0,1311000.0,Indemnització per fi de contracte,,4.0,1.0,0.0,0.0,0.0,1255.48
7.0,45300.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,2612.16,0.0,2612.16,0.0
7.0,45300.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,18567.6,0.0,18567.6,6253.24
7.0,45300.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,6150.6,0.0,6150.6,4822.13
7.0,45300.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,8809.92,0.0,8809.92,4954.03
7.0,45300.0,1511000.0,Gratificacions personal laboral,,4.0,1.0,0.0,0.0,0.0,6452.28
7.0,45300.0,1511001.0,Gratificacions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,6466.22
7.0,45300.0,1600000.0,Seguretat Social,,4.0,1.0,156565.12,0.0,156565.12,82156.7
7.0,45300.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,0.0
7.0,45300.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,178.02
7.0,45300.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1841.91
