#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
6.0,17200.0,2260601.0,Congressos i jornades de la Reserva de Menorca,6.0,1.0,2.0,23000.0,13373.77,36373.77,15130.52
6.0,17200.0,2260603.0,Educació ambiental Reserva de Biosfera,6.0,1.0,2.0,0.0,0.0,0.0,3599.0
6.0,17200.0,2260700.0,Oposicions i proves selectives.,6.0,1.0,2.0,0.0,0.0,0.0,85.66
6.0,17200.0,2269900.0,Despeses diverses,6.0,1.0,2.0,0.0,0.0,0.0,138.98
6.0,17200.0,2269901.0,Programa biodiversitat RB Menorca,6.0,1.0,2.0,67000.0,0.0,67000.0,16581.55
6.0,17200.0,2269902.0,Programa Geologia de Menorca,6.0,1.0,2.0,45000.0,0.0,45000.0,16819.0
6.0,17200.0,2269903.0,Agència Menorca Reserva de Biosfera,6.0,1.0,2.0,40000.0,0.0,40000.0,4235.0
6.0,17200.0,2269904.0,Actuacions mediambientals reserva de biosfera,6.0,1.0,2.0,55000.0,0.0,55000.0,22504.5
6.0,17200.0,2269905.0,Finca Alforí de Dalt,6.0,1.0,2.0,90000.0,0.0,90000.0,33705.6
6.0,17200.0,2269908.0,Programa Starlight,6.0,1.0,2.0,25000.0,0.0,25000.0,4095.48
6.0,17200.0,2269910.0,Promoció mobilitat elèctrica,6.0,1.0,2.0,5000.0,0.0,5000.0,0.0
6.0,17200.0,2269911.0,Coordinació oficina tècnica Xarxa Mundial RB Illes i Costane,6.0,1.0,2.0,20000.0,15972.0,35972.0,20746.18
6.0,17200.0,2269913.0,Estratègia Menorca 2030,6.0,1.0,2.0,50000.0,0.0,50000.0,3367.7
6.0,17200.0,2269914.0,Projecte H2020 INSULAE,6.0,1.0,2.0,21000.0,0.0,21000.0,517.1
6.0,17200.0,2270000.0,Neteja,6.0,1.0,2.0,0.0,34948.4,34948.4,29718.96
6.0,17200.0,2270600.0,Estudis i treballs tècnics,6.0,1.0,2.0,15000.0,8201.5,23201.5,73730.77
6.0,17200.0,2270601.0,Projecte ecoturisme Bgreen Menorca,6.0,1.0,2.0,70000.0,0.0,70000.0,8485.85
6.0,17200.0,2270602.0,Projecte Pleamar - MAREBI,6.0,1.0,2.0,47500.0,0.0,47500.0,6897.0
6.0,17200.0,2270603.0,Seguiment estat del medi marí Reserva Biosfera,6.0,1.0,2.0,24000.0,0.0,24000.0,0.0
6.0,17200.0,2270604.0,Projecte derelicte Valldemossa-Vidaloo,6.0,1.0,2.0,34606.0,0.0,34606.0,0.0
6.0,17200.0,2270605.0,Gestió Forestal Sostenible,6.0,1.0,2.0,20000.0,0.0,20000.0,14999.16
6.0,17200.0,2270610.0,Marca Menorca Reserva de Biosfera,6.0,1.0,2.0,55000.0,6400.0,61400.0,34367.16
6.0,17200.0,2270620.0,Pla d'acció de la Reserva de la Biosfera (2019-2025),6.0,1.0,2.0,120000.0,0.0,120000.0,38059.29
6.0,17200.0,2279900.0,Altres treballs realitzats per altres empreses i profes.,6.0,1.0,2.0,0.0,0.0,0.0,53085.63
6.0,17200.0,2279910.0,Inventari Patrimoni immaterial RB,6.0,1.0,2.0,5000.0,0.0,5000.0,0.0
6.0,17200.0,2279920.0,Centre de Documentació de la Reserva de la Biosfera,6.0,1.0,2.0,5000.0,0.0,5000.0,0.0
6.0,17200.0,2300000.0,Dels membres dels òrgans de govern,6.0,1.0,2.0,0.0,0.0,0.0,448.8
6.0,17200.0,2310000.0,Dels membres dels òrgans de govern,6.0,1.0,2.0,0.0,0.0,0.0,334.3
6.0,17200.0,2330000.0,Altres Indemnitzacions.,6.0,1.0,2.0,0.0,0.0,0.0,305.6
6.0,17200.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,6.0,1.0,2.0,0.0,0.0,0.0,1324.0
6.0,17200.0,4110004.0,"Conveni IME-Obsam, Diverses activitats Reserva de Biosfera",6.0,1.0,4.0,36000.0,0.0,36000.0,60000.0
6.0,17200.0,4620000.0,Pacte de Batlles pel clima i l'energia,6.0,1.0,4.0,200000.0,0.0,200000.0,106660.99
6.0,17200.0,4620001.0,Ajudes verd urbà. Acció Refugis climàtics Pla Acció,6.0,1.0,4.0,160000.0,0.0,160000.0,100355.27
6.0,17200.0,4790000.0,Estudis i investigació ambiental Reserva de Biosfera,6.0,1.0,4.0,25000.0,0.0,25000.0,16538.98
6.0,17200.0,4790002.0,Projecte ecoturisme Bgreen Menorca,6.0,1.0,4.0,450000.0,0.0,450000.0,0.0
6.0,17200.0,4800000.0,Ajudes Centres Ecoambientals RB,6.0,1.0,4.0,15000.0,0.0,15000.0,0.0
6.0,17200.0,4800001.0,Conveni Tursiops,6.0,1.0,4.0,7500.0,0.0,7500.0,7500.0
6.0,17200.0,4890000.0,Ajuts a confraries de pesca,6.0,1.0,4.0,10000.0,0.0,10000.0,0.0
6.0,17200.0,4890001.0,Europarc,6.0,1.0,4.0,5326.0,0.0,5326.0,5326.0
6.0,17200.0,4890077.0,Conveni Aliança Mar Blava,6.0,1.0,4.0,7500.0,0.0,7500.0,0.0
6.0,17200.0,4890100.0,A famílies i institucions sense ànims de lucre.,6.0,1.0,4.0,0.0,0.0,0.0,800.0
6.0,17200.0,4890105.0,Conveni GOB - Diverses actuacions reserva de biosfera,6.0,1.0,4.0,20000.0,0.0,20000.0,20000.0
6.0,17200.0,6220003.0,Inversions Menorca 2030,6.0,1.0,6.0,300000.0,0.0,300000.0,0.0
6.0,17200.0,6230004.0,Fotovoltaica Santa Rita,6.0,1.0,6.0,153258.0,0.0,153258.0,79402.53
6.0,17200.0,6230030.0,"Maquinària, instal·lacions tècniques i utillatge",6.0,1.0,6.0,0.0,24999.49,24999.49,35855.67
6.0,17200.0,6230040.0,Inversions energies renovables en edificis públics,6.0,1.0,6.0,300000.0,153258.0,453258.0,0.0
6.0,17200.0,6240000.0,Elements de transport,6.0,1.0,6.0,0.0,40814.77,40814.77,22854.75
6.0,17200.0,6250000.0,Mobiliari,6.0,1.0,6.0,0.0,0.0,0.0,1561.0
6.0,17200.0,6260000.0,Equips per a processos d'informació,6.0,1.0,6.0,0.0,0.0,0.0,0.0
6.0,17200.0,6290000.0,Menorca 2030 Pérgola FV CIMe,6.0,1.0,6.0,65000.0,0.0,65000.0,0.0
6.0,17200.0,6290001.0,Projectes mediambientals i desenvolupament sostenible,6.0,1.0,6.0,100000.0,0.0,100000.0,0.0
6.0,17200.0,6400000.0,Despeses en inversions de caràcter immaterial,6.0,1.0,6.0,0.0,47087.98,47087.98,85889.45
6.0,17200.0,6500000.0,Projecte ecoturisme Bgreen Menorca,6.0,1.0,6.0,70000.0,0.0,70000.0,0.0
6.0,17200.0,6500001.0,Projecte pèrgoles fotovoltàiques a aparcaments públics,6.0,1.0,6.0,2215873.84,1716818.95,3932692.79,640030.8
6.0,17200.0,6500002.0,Despeses en inversions gestionades per altres ens públics,6.0,1.0,6.0,0.0,0.0,0.0,885.72
6.0,17200.0,7620000.0,Finalització porj.sostenibles 2017-Cala St.Esteve i Cala Llo,6.0,1.0,7.0,0.0,339023.75,339023.75,0.0
6.0,17200.0,7620001.0,Pacte de Batlles pel clima i l'energia,6.0,1.0,7.0,0.0,0.0,0.0,0.0
6.0,17200.0,7620002.0,Transferències de capital a ajuntaments,6.0,1.0,7.0,211356.0,150992.0,362348.0,131781.0
6.0,17200.0,7670000.0,Projecte repotenciació parc eòlic i fotovoltàic de Milà,6.0,1.0,7.0,0.0,0.0,0.0,0.0
6.0,17200.0,7805400.0,Convocatòria Contracte Agrari Reserva de Biosfera,6.0,1.0,7.0,90000.0,0.0,90000.0,81192.97
6.0,17201.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,33131.16,0.0,33131.16,12880.65
6.0,17201.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,14179.75,0.0,14179.75,5322.72
6.0,17201.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,26452.16,0.0,26452.16,7810.61
6.0,17201.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,2657.35,0.0,2657.35,1025.51
6.0,17201.0,1310000.0,Retribucions personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,27132.51
6.0,17201.0,1310009.0,Laboral temporal.,,1.0,1.0,0.0,0.0,0.0,1785.74
6.0,17201.0,1311000.0,Indemnitzacions per fi de contracte.,,1.0,1.0,0.0,0.0,0.0,0.0
6.0,17201.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,6766.56,0.0,6766.56,2214.66
6.0,17201.0,1501001.0,Productivitat personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,4719.82
6.0,17201.0,1511001.0,Gratificacions personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,24.96
6.0,17201.0,1600000.0,Seguretat Social,,1.0,1.0,26481.59,0.0,26481.59,28586.96
6.0,17201.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,0.0
6.0,17201.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,0.0
6.0,17201.0,2100101.0,Conservació Camí de Cavalls,6.0,1.0,2.0,150000.0,1660.19,151660.19,133951.05
6.0,17201.0,2100200.0,Material vigilància,6.0,1.0,2.0,5000.0,0.0,5000.0,366.32
6.0,17201.0,2140000.0,Manteniment d'elements de transport,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17201.0,2210000.0,Energia elèctrica,6.0,1.0,2.0,0.0,0.0,0.0,1031.89
6.0,17201.0,2210100.0,Subministrament d'aigua.,6.0,1.0,2.0,0.0,0.0,0.0,315.93
6.0,17201.0,2210400.0,Vestuari.,6.0,1.0,2.0,0.0,0.0,0.0,95.35
6.0,17201.0,2219900.0,Subministraments diversos,6.0,1.0,2.0,500.0,0.0,500.0,190.08
6.0,17201.0,2219901.0,Material voluntariat,6.0,1.0,2.0,20000.0,0.0,20000.0,0.0
6.0,17201.0,2220000.0,Comunicacions,6.0,1.0,2.0,0.0,0.0,0.0,178.7
6.0,17201.0,2230000.0,Transports,6.0,1.0,2.0,0.0,0.0,0.0,798.6
6.0,17201.0,2250000.0,Tributs estatals,6.0,1.0,2.0,0.0,0.0,0.0,95.36
6.0,17201.0,2250100.0,Tributs de les comunitats autònomes,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17201.0,2250200.0,Tributs de les entitats locals,6.0,1.0,2.0,0.0,0.0,0.0,1755.79
6.0,17201.0,2260400.0,Despeses jurídiques,6.0,1.0,2.0,30000.0,0.0,30000.0,15906.67
6.0,17201.0,2270601.0,Estudis tècnics camins,6.0,1.0,2.0,30000.0,0.0,30000.0,14399.0
6.0,17201.0,2270602.0,Pla Director Camins Menorca,6.0,1.0,2.0,50000.0,0.0,50000.0,0.0
6.0,17201.0,2279900.0,Servei de neteja de platges,6.0,1.0,2.0,1076715.3,0.0,1076715.3,998766.66
6.0,17201.0,2279901.0,Sanitaris químics Camí de Cavalls,6.0,1.0,2.0,118000.0,2659.38,120659.38,115815.17
6.0,17201.0,2279910.0,Prestació de serveis,6.0,1.0,2.0,5000.0,0.0,5000.0,1114.01
6.0,17201.0,2300000.0,Dels membres dels òrgans de govern,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17201.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17201.0,2330000.0,Altres Indemnitzacions.,6.0,1.0,2.0,0.0,0.0,0.0,11.2
6.0,17201.0,4620000.0,Conveni camins públics municipals,6.0,1.0,4.0,20000.0,0.0,20000.0,26917.69
6.0,17201.0,4800000.0,"Defensa, manteniment i gestió xarxa camins",6.0,1.0,4.0,200000.0,0.0,200000.0,0.0
6.0,17201.0,4800001.0,Foment accions voluntariat medi natural,6.0,1.0,4.0,100000.0,0.0,100000.0,0.0
6.0,17201.0,4890000.0,Oficina Tècnica d'Accessibilitat,6.0,1.0,4.0,45000.0,0.0,45000.0,27622.96
6.0,17201.0,6090000.0,Pla d'inversions en Camí de Cavalls,6.0,1.0,6.0,250000.0,0.0,250000.0,4139.51
6.0,17201.0,6090001.0,Tramitació via alternativa tram 1 Camí de Cavalls,6.0,1.0,6.0,150000.0,0.0,150000.0,4235.0
6.0,17201.0,6090002.0,Coves Cala Blanca,6.0,1.0,6.0,70000.0,0.0,70000.0,10577.86
6.0,17201.0,6090003.0,Favaritx,6.0,1.0,6.0,300000.0,0.0,300000.0,112456.07
6.0,17201.0,6400000.0,Menorca Accessible (pressupostos participatius),6.0,1.0,6.0,250000.0,0.0,250000.0,0.0
6.0,17201.0,6400001.0,Pla d'actuacions de gestió i recuperació del Camí de Cavalls,6.0,1.0,6.0,100000.0,0.0,100000.0,4549.6
6.0,17202.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,10811.24,0.0,10811.24,8591.08
6.0,17202.0,1210001.0,Compl.Destí personal funcionari interí,,1.0,1.0,4588.81,0.0,4588.81,3679.36
6.0,17202.0,1210101.0,Compl.Específic personal funcionari interí,,1.0,1.0,6905.33,0.0,6905.33,5398.34
6.0,17202.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,891.56,0.0,891.56,708.59
6.0,17202.0,1310009.0,Laboral temporal,,1.0,1.0,0.0,0.0,0.0,982.22
6.0,17202.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,1959.12,0.0,1959.12,1309.67
6.0,17202.0,1600000.0,Seguretat Social,,1.0,1.0,7886.41,0.0,7886.41,5480.02
6.0,17202.0,2270600.0,Estudis i treballs tècnics,6.0,1.0,2.0,15000.0,0.0,15000.0,0.0
6.0,17202.0,2270601.0,Pla Director Pedreres de Menorca,6.0,1.0,2.0,16000.0,0.0,16000.0,0.0
6.0,17202.0,2270602.0,Comunitat usuaris Aigua Menorca,6.0,1.0,2.0,40000.0,0.0,40000.0,0.0
6.0,17202.0,2270603.0,Estratègia gestió insular aigua,6.0,1.0,2.0,50000.0,0.0,50000.0,3599.36
6.0,17202.0,2270604.0,Qualitat aigua,6.0,1.0,2.0,35000.0,0.0,35000.0,253.37
6.0,17202.0,2270605.0,Pla Director Residus de Menorca,6.0,1.0,2.0,100000.0,0.0,100000.0,88473.36
6.0,17202.0,2270606.0,Pla director Sanejament de Maó,6.0,1.0,2.0,42944.7,0.0,42944.7,0.0
6.0,17202.0,4620000.0,Elaboració i accions Plans Gestió Sostenible Aigua,6.0,1.0,4.0,300000.0,-294000.0,6000.0,0.0
6.0,17202.0,4670000.0,Aportació Consorci de Residus i Energia de Menorca,6.0,1.0,4.0,400000.0,133333.34,533333.34,533333.34
6.0,17202.0,4890000.0,Conveni ITEB,6.0,1.0,4.0,10000.0,10000.0,20000.0,10000.0
6.0,17202.0,6090000.0,Regularització superfície Milà I,6.0,1.0,6.0,30000.0,0.0,30000.0,0.0
6.0,17202.0,6500000.0,Recuperació ambiental antiga depuradora Ferreries,6.0,1.0,6.0,90000.0,0.0,90000.0,0.0
6.0,17202.0,7620000.0,Finalització proj. Sostenible 2017 - Cala Sant Esteve,6.0,1.0,7.0,339023.75,0.0,339023.75,0.0
6.0,17202.0,7620001.0,Elaboració i accions Plans Gestió Sostenible Aigua,6.0,1.0,7.0,0.0,294000.0,294000.0,0.0
6.0,43901.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,47117.27,0.0,47117.27,46872.56
6.0,43901.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,19647.75,0.0,19647.75,19936.18
6.0,43901.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,10820.24,0.0,10820.24,11078.2
6.0,43901.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,9060.95,0.0,9060.95,15195.0
6.0,43901.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,1188.75,0.0,1188.75,1206.48
6.0,43901.0,1300000.0,Retribucions del personal laboral fix,,4.0,1.0,93924.15,0.0,93924.15,91875.09
6.0,43901.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,118373.64,0.0,118373.64,138284.33
6.0,43901.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,2612.16,0.0,2612.16,2612.16
6.0,43901.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,9701.28,0.0,9701.28,7852.32
6.0,43901.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,9929.52,0.0,9929.52,11778.48
6.0,43901.0,1600000.0,Seguretat social,,4.0,1.0,101790.14,0.0,101790.14,109605.17
6.0,43901.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,862.46
6.0,43901.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,2389.5
6.0,43901.0,1620000.0,Formació perfeccionament del personal,,4.0,1.0,0.0,0.0,0.0,350.0
6.0,43901.0,2030000.0,"Arrendament de maquinària, instal·lacions i utillatge",6.0,4.0,2.0,0.0,0.0,0.0,40.0
6.0,43901.0,2120000.0,Manteniment edificis i altres,6.0,4.0,2.0,35000.0,3000.0,38000.0,58660.13
6.0,43901.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,6.0,4.0,2.0,10000.0,5000.0,15000.0,17601.46
6.0,43901.0,2140000.0,Manteniment embarcacions,6.0,4.0,2.0,20000.0,2000.0,22000.0,8432.23
6.0,43901.0,2210000.0,Subministrament d'energia elèctrica,6.0,4.0,2.0,30000.0,2000.0,32000.0,29100.84
6.0,43901.0,2210100.0,Subministrament d'aigua,6.0,4.0,2.0,12000.0,1000.0,13000.0,4115.13
6.0,43901.0,2210300.0,Subministrament de combustible,6.0,4.0,2.0,0.0,700.0,700.0,2065.64
6.0,43901.0,2210400.0,Subministrament de vestuari,6.0,4.0,2.0,2000.0,0.0,2000.0,975.13
6.0,43901.0,2210600.0,Productes farmacèutics i material sanitari,6.0,4.0,2.0,150.0,0.0,150.0,0.0
6.0,43901.0,2219900.0,Altres subministraments,6.0,4.0,2.0,0.0,1000.0,1000.0,11435.74
6.0,43901.0,2220000.0,Comunicacions,6.0,4.0,2.0,1500.0,0.0,1500.0,1308.68
6.0,43901.0,2230000.0,Transports,6.0,4.0,2.0,0.0,3500.0,3500.0,11661.09
6.0,43901.0,2240000.0,Assegurances,6.0,4.0,2.0,0.0,0.0,0.0,2150.58
6.0,43901.0,2250000.0,Tributs estatals,6.0,4.0,2.0,0.0,0.0,0.0,4658.64
6.0,43901.0,2250100.0,Tributs de les Comunitats Autònomes,6.0,4.0,2.0,0.0,0.0,0.0,0.0
6.0,43901.0,2250200.0,Tributs de les entitats locals,6.0,4.0,2.0,8000.0,500.0,8500.0,169.18
6.0,43901.0,2260200.0,Difusió i campanyes de divulgació,6.0,4.0,2.0,0.0,0.0,0.0,4356.0
6.0,43901.0,2260900.0,Activitats culturals i esportives,6.0,4.0,2.0,45000.0,0.0,45000.0,13085.44
6.0,43901.0,2269900.0,Despeses diverses,6.0,4.0,2.0,0.0,0.0,0.0,763.55
6.0,43901.0,2270000.0,Prestació de serveis: neteja,6.0,4.0,2.0,5000.0,0.0,5000.0,0.0
6.0,43901.0,2270001.0,Prestació de serveis: seguretat,6.0,4.0,2.0,3000.0,0.0,3000.0,0.0
6.0,43901.0,2270600.0,Estudis i treballs tècnics,6.0,4.0,2.0,15000.0,0.0,15000.0,38720.0
6.0,43901.0,2279900.0,Altres prestacions de serveis,6.0,4.0,2.0,0.0,22000.0,22000.0,15922.39
6.0,43901.0,2279918.0,Manteniment de jardins,6.0,4.0,2.0,15000.0,0.0,15000.0,3727.44
6.0,43901.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,6.0,4.0,2.0,0.0,0.0,0.0,12000.0
6.0,43901.0,6220000.0,Edificis i altres construccions,6.0,4.0,6.0,180000.0,-40700.0,139300.0,45725.14
6.0,43901.0,6230000.0,Maquinaria instal·lacions i utillatge,6.0,4.0,6.0,50000.0,0.0,50000.0,8168.7
6.0,43901.0,6260800.0,Equips per a processos d'informació,6.0,4.0,6.0,2000.0,0.0,2000.0,0.0
6.0,43901.0,6300100.0,Inversions,6.0,4.0,6.0,60000.0,0.0,60000.0,0.0
6.0,43901.0,6320000.0,Restauració torre 4 portes,6.0,4.0,6.0,331838.14,0.0,331838.14,0.0
6.0,43901.0,6350000.0,Rehabilitació i/o reposició de mobiliari,6.0,4.0,6.0,50000.0,0.0,50000.0,29370.23
6.0,43902.0,2210100.0,Aigua,6.0,4.0,2.0,0.0,0.0,0.0,0.0
7.0,44100.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,47117.27,0.0,47117.27,46872.56
7.0,44100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,51079.56,0.0,51079.56,50939.77
7.0,44100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,68469.91,-20000.0,48469.91,49066.42
7.0,44100.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,27410.74,0.0,27410.74,27954.59
7.0,44100.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,26514.23,0.0,26514.23,19678.31
7.0,44100.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,27694.37,0.0,27694.37,27974.38
7.0,44100.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,37327.43,0.0,37327.43,25199.22
7.0,44100.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,3463.38,0.0,3463.38,3491.05
7.0,44100.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,4095.1,0.0,4095.1,3689.84
7.0,44100.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,17673.24,0.0,17673.24,0.0
7.0,44100.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,18280.89
7.0,44100.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,7220.52,0.0,7220.52,7220.52
7.0,44100.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,12724.56,0.0,12724.56,8877.57
7.0,44100.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,1848.96,0.0,1848.96,0.0
7.0,44100.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,1848.96
7.0,44100.0,1600000.0,Seguretat Social,,4.0,1.0,96173.15,0.0,96173.15,84428.65
7.0,44100.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,42.08
7.0,44100.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,364.0
7.0,44100.0,2030000.0,"Arrendaments de maquinària, instal·lacions i utillatge",7.0,4.0,2.0,0.0,0.0,0.0,384.3
7.0,44100.0,2030001.0,"Lloguers maquinària, instal.lacions i estris",7.0,4.0,2.0,1500.0,0.0,1500.0,0.0
7.0,44100.0,2080000.0,Arrendaments d'altre inmobilitzat material,7.0,4.0,2.0,0.0,0.0,0.0,0.0
7.0,44100.0,2120010.0,Manteniment estació d'autobusos,7.0,4.0,2.0,3000.0,0.0,3000.0,7091.78
7.0,44100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,7.0,4.0,2.0,3500.0,0.0,3500.0,14042.33
7.0,44100.0,2130300.0,Manteniment anual màquines expenedores de billetatge,7.0,4.0,2.0,8000.0,0.0,8000.0,12420.17
7.0,44100.0,2140000.0,Manteniment elements de transport,7.0,4.0,2.0,1000.0,0.0,1000.0,0.0
7.0,44100.0,2210000.0,Subministraments energia elèctrica,7.0,4.0,2.0,17000.0,0.0,17000.0,7283.25
7.0,44100.0,2210100.0,Subministraments aigua,7.0,4.0,2.0,6000.0,0.0,6000.0,2872.55
7.0,44100.0,2210300.0,Subministrament combustible,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2220000.0,Comunicacions,7.0,4.0,2.0,1000.0,0.0,1000.0,785.9
7.0,44100.0,2220300.0,Informàtiques,7.0,4.0,2.0,0.0,0.0,0.0,453.52
7.0,44100.0,2230000.0,Transports,7.0,4.0,2.0,1000.0,0.0,1000.0,2547.68
7.0,44100.0,2240000.0,Assegurances,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2250200.0,Tributs entitats locals,7.0,4.0,2.0,300.0,0.0,300.0,543.97
7.0,44100.0,2260100.0,Despeses de protocol,7.0,4.0,2.0,400.0,0.0,400.0,338.65
7.0,44100.0,2260200.0,Difusió i campanyes de divulgació,7.0,4.0,2.0,30000.0,0.0,30000.0,22778.63
7.0,44100.0,2260400.0,Despeses jurídiques,7.0,4.0,2.0,1500.0,0.0,1500.0,2491.85
7.0,44100.0,2260700.0,Oposicions i proves selectives,7.0,4.0,2.0,0.0,0.0,0.0,1076.76
7.0,44100.0,2269900.0,Despeses diverses,7.0,4.0,2.0,6000.0,0.0,6000.0,13999.89
7.0,44100.0,2270000.0,Neteja,7.0,4.0,2.0,0.0,0.0,0.0,40827.97
7.0,44100.0,2270010.0,Neteja estació d'autobusos,7.0,4.0,2.0,46000.0,0.0,46000.0,0.0
7.0,44100.0,2270110.0,Serveis vigilància estació d'autobusos,7.0,4.0,2.0,52000.0,0.0,52000.0,51695.04
7.0,44100.0,2270650.0,Estudis i treballs tècnics,7.0,4.0,2.0,25000.0,0.0,25000.0,41894.17
7.0,44100.0,2279900.0,Impuls transport públic insular,7.0,4.0,2.0,3000.0,0.0,3000.0,2976.94
7.0,44100.0,2279901.0,Vigilància taxi aeroport i aparcament dalt El Toro,7.0,4.0,2.0,18000.0,0.0,18000.0,7368.9
7.0,44100.0,2279902.0,Servei de transport del Jaleo Bus,7.0,4.0,2.0,180000.0,155133.34,335133.34,187725.19
7.0,44100.0,2279903.0,SErveis transports bus nit,7.0,4.0,2.0,65000.0,0.0,65000.0,69163.91
7.0,44100.0,2279904.0,ITV,7.0,4.0,2.0,719842.85,0.0,719842.85,0.0
7.0,44100.0,2300000.0,Dels membres dels òrgans de govern,7.0,4.0,2.0,0.0,0.0,0.0,280.5
7.0,44100.0,2302000.0,Dietes,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,7.0,4.0,2.0,200.0,0.0,200.0,85.55
7.0,44100.0,2330000.0,Altres Indemnitzacions.,7.0,4.0,2.0,0.0,0.0,0.0,400.0
7.0,44100.0,4400010.0,Descomptes carné verd (conveni CIM-EMT),7.0,4.0,4.0,10000.0,0.0,10000.0,0.0
7.0,44100.0,4720000.0,Subv. per a reduir el preu a pagar pels consumidors,7.0,4.0,4.0,0.0,0.0,0.0,1271.1
7.0,44100.0,4790000.0,Ajuts transport públic adaptat,7.0,4.0,4.0,25000.0,0.0,25000.0,0.0
7.0,44100.0,4790006.0,Actuacions en matèria de transport pùblic insular,7.0,4.0,4.0,2500000.0,2216899.02,4716899.02,1906803.57
7.0,44100.0,6220000.0,Edificis i altres construccions,7.0,4.0,6.0,139297.0,63338.11,202635.11,112902.9
7.0,44100.0,6230050.0,Validadores,7.0,4.0,6.0,10000.0,0.0,10000.0,0.0
7.0,44100.0,6240000.0,Elements de transport,7.0,4.0,6.0,120000.0,0.0,120000.0,0.0
7.0,44100.0,6250000.0,Mobiliari.,7.0,4.0,6.0,0.0,0.0,0.0,26007.23
7.0,44100.0,6260000.0,EQUIPS PER A PROCESSOS D'INFORMACIÓ.,7.0,4.0,6.0,0.0,186364.26,186364.26,4856.13
7.0,44100.0,6270000.0,Obres en aturades xarxa autobús interurbà Menorca,7.0,4.0,6.0,0.0,900000.0,900000.0,0.0
7.0,44100.0,6276900.0,Pla inversions transport públic,7.0,4.0,6.0,3000.0,0.0,3000.0,0.0
7.0,44100.0,6376900.0,Inversió de reposició en inversions transport públic,7.0,4.0,6.0,71875.0,0.0,71875.0,5808.79
