#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
6.0,17201.0,2300000.0,Dels membres dels òrgans de govern,6.0,1.0,2.0,0.0,0.0,0.0,56.1
6.0,17201.0,2310000.0,Dels membres dels òrgans de govern.,6.0,1.0,2.0,0.0,0.0,0.0,19.95
6.0,17201.0,2330000.0,Altres Indemnitzacions.,6.0,1.0,2.0,0.0,0.0,0.0,3.2
6.0,17201.0,4620000.0,Conveni camins públics municipals,6.0,1.0,4.0,400000.0,193082.31,593082.31,126709.29
6.0,17201.0,4800001.0,Foment accions voluntariat medi natural,6.0,1.0,4.0,100000.0,0.0,100000.0,6000.0
6.0,17201.0,4890000.0,Oficina Tècnica d'Accessibilitat,6.0,1.0,4.0,45000.0,0.0,45000.0,45000.0
6.0,17201.0,6090000.0,Pla d'inversions en Camí de Cavalls,6.0,1.0,6.0,130000.0,25740.0,155740.0,40878.29
6.0,17201.0,6090001.0,Tramitació via alternativa tram 1 Camí de Cavalls,6.0,1.0,6.0,150000.0,279916.0,429916.0,0.0
6.0,17201.0,6090002.0,Coves Cala Blanca,6.0,1.0,6.0,70000.0,0.0,70000.0,15435.97
6.0,17201.0,6090003.0,Favàritx,6.0,1.0,6.0,300000.0,1484.79,301484.79,15677.75
6.0,17201.0,6090004.0,Restauració ambiental Addaia,6.0,1.0,6.0,380000.0,0.0,380000.0,0.0
6.0,17201.0,6400000.0,Menorca Accessible (pressupostos participatius),6.0,1.0,6.0,250000.0,0.0,250000.0,0.0
6.0,17201.0,6400001.0,Despeses en inversions de caràcter immaterial,6.0,1.0,6.0,0.0,0.0,0.0,3726.8
6.0,17201.0,6500000.0,Conservació Camí de Cavalls,6.0,1.0,6.0,80000.0,0.0,80000.0,0.0
6.0,17202.0,1010000.0,Retribucions bàsiques personal gabinet,,1.0,1.0,0.0,0.0,0.0,22405.52
6.0,17202.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,39021.2,0.0,39021.2,30863.87
6.0,17202.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,74963.21,0.0,74963.21,44600.23
6.0,17202.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,18202.33,0.0,18202.33,14520.03
6.0,17202.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,31817.98,0.0,31817.98,19195.9
6.0,17202.0,1210100.0,Complement específic personal funcionari de carrera,,1.0,1.0,19912.13,0.0,19912.13,15492.71
6.0,17202.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,47576.31,0.0,47576.31,26029.31
6.0,17202.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,5288.26,0.0,5288.26,3931.02
6.0,17202.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,6181.95,0.0,6181.95,3397.76
6.0,17202.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,6168.0,0.0,6168.0,4626.0
6.0,17202.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,13060.8,0.0,13060.8,7553.71
6.0,17202.0,1600000.0,Seguretat Social,,1.0,1.0,77324.69,0.0,77324.69,52542.75
6.0,17202.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,0.0
6.0,17202.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,280.0
6.0,17202.0,2260700.0,Oposicions i proves selectives,6.0,1.0,2.0,0.0,0.0,0.0,2156.83
6.0,17202.0,2270600.0,Estudis i treballs tècnics,6.0,1.0,2.0,75000.0,0.0,75000.0,17000.5
6.0,17202.0,2270601.0,Pla Director Pedreres de Menorca,6.0,1.0,2.0,16000.0,0.0,16000.0,0.0
6.0,17202.0,2270602.0,Comunitat usuaris Aigua Menorca,6.0,1.0,2.0,40000.0,0.0,40000.0,0.0
6.0,17202.0,2270603.0,Estratègia gestió insular aigua,6.0,1.0,2.0,90000.0,0.0,90000.0,15830.72
6.0,17202.0,2270605.0,Pla Director Residus de Menorca,6.0,1.0,2.0,100000.0,0.0,100000.0,33391.14
6.0,17202.0,2279900.0,Altres treballs realitzats per altres empreses i profes.,6.0,1.0,2.0,0.0,0.0,0.0,8803.71
6.0,17202.0,2330000.0,Altres Indemnitzacions.,6.0,1.0,2.0,0.0,0.0,0.0,16.0
6.0,17202.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,6.0,1.0,2.0,0.0,0.0,0.0,17303.0
6.0,17202.0,4110000.0,Transferència IME Programa Aigua i Territori,6.0,1.0,4.0,76057.51,0.0,76057.51,76057.51
6.0,17202.0,4670000.0,Aportació Consorci de Residus i Energia de Menorca,6.0,1.0,4.0,1010000.0,0.0,1010000.0,530725.15
6.0,17202.0,4890000.0,Conveni ITEB,6.0,1.0,4.0,10000.0,10000.0,20000.0,10800.0
6.0,17202.0,6090000.0,Regularització superfície Milà I,6.0,1.0,6.0,30000.0,0.0,30000.0,0.0
6.0,17202.0,6500001.0,Tractament terciari Maó-Es Castell,6.0,1.0,6.0,2052160.0,0.0,2052160.0,0.0
6.0,17202.0,7620000.0,Finalització proj. Sostenible 2017 - Cala Sant Esteve,6.0,1.0,7.0,1090000.0,339023.75,1429023.75,0.0
6.0,17202.0,7620001.0,Transf. municipals inversions cicle integral de l'aigua,6.0,1.0,7.0,5000000.0,299917.13,5299917.13,288665.55
6.0,17202.0,7670000.0,Millora xarxa deixalleria,6.0,1.0,7.0,25333.0,0.0,25333.0,25333.0
6.0,43901.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,48041.14,0.0,48041.14,44945.79
6.0,43901.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,20435.1,0.0,20435.1,17529.46
6.0,43901.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,11253.85,0.0,11253.85,9636.67
6.0,43901.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,15580.1,0.0,15580.1,13217.44
6.0,43901.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,1236.39,0.0,1236.39,1049.31
6.0,43901.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,106006.02,0.0,106006.02,87611.84
6.0,43901.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,122752.25,0.0,122752.25,144486.01
6.0,43901.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,2612.16,0.0,2612.16,2860.6
6.0,43901.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,9701.28,0.0,9701.28,8219.09
6.0,43901.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,9929.52,0.0,9929.52,11778.48
6.0,43901.0,1510000.0,Gratificacions,,4.0,1.0,0.0,0.0,0.0,6422.76
6.0,43901.0,1600000.0,Seguretat social,,4.0,1.0,109382.9,0.0,109382.9,116273.08
6.0,43901.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,0.0
6.0,43901.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,0.0
6.0,43901.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,3553.84
6.0,43901.0,2030000.0,"Arrendament de maquinària, instal·lacions i utillatge",6.0,4.0,2.0,500.0,0.0,500.0,2525.01
6.0,43901.0,2040000.0,Arrendaments de material de transport,6.0,4.0,2.0,0.0,0.0,0.0,3388.0
6.0,43901.0,2120000.0,Manteniment edificis i altres,6.0,4.0,2.0,50000.0,0.0,50000.0,13816.66
6.0,43901.0,2130000.0,Manteniment i reparació d'instal·lacions i maquinària,6.0,4.0,2.0,20000.0,0.0,20000.0,16795.83
6.0,43901.0,2140000.0,Manteniment embarcacions,6.0,4.0,2.0,20000.0,0.0,20000.0,9879.93
6.0,43901.0,2210000.0,Subministrament d'energia elèctrica,6.0,4.0,2.0,35000.0,0.0,35000.0,36075.61
6.0,43901.0,2210100.0,Subministrament d'aigua,6.0,4.0,2.0,12000.0,0.0,12000.0,4213.84
6.0,43901.0,2210200.0,Gas,6.0,4.0,2.0,0.0,0.0,0.0,572.0
6.0,43901.0,2210300.0,Subministrament de combustible,6.0,4.0,2.0,4000.0,0.0,4000.0,1836.86
6.0,43901.0,2210400.0,Subministrament de vestuari,6.0,4.0,2.0,2000.0,0.0,2000.0,1412.06
6.0,43901.0,2210600.0,Productes farmacèutics i material sanitari,6.0,4.0,2.0,150.0,0.0,150.0,11.79
6.0,43901.0,2219900.0,Altres subministraments,6.0,4.0,2.0,5000.0,0.0,5000.0,3550.79
6.0,43901.0,2220000.0,Serveis de Telecomunicacions,6.0,4.0,2.0,0.0,0.0,0.0,52.41
6.0,43901.0,2230000.0,Transports,6.0,4.0,2.0,15000.0,0.0,15000.0,13109.7
6.0,43901.0,2240000.0,Assegurances,6.0,4.0,2.0,2500.0,0.0,2500.0,2088.38
6.0,43901.0,2250000.0,Tributs estatals,6.0,4.0,2.0,4800.0,0.0,4800.0,4835.68
6.0,43901.0,2250100.0,Tributs de les Comunitats Autònomes,6.0,4.0,2.0,0.0,0.0,0.0,0.0
6.0,43901.0,2250200.0,Tributs de les entitats locals,6.0,4.0,2.0,5000.0,0.0,5000.0,85.78
6.0,43901.0,2260200.0,Difusió i campanyes de divulgació,6.0,4.0,2.0,4500.0,0.0,4500.0,9638.86
6.0,43901.0,2269900.0,Despeses diverses,6.0,4.0,2.0,500.0,0.0,500.0,3659.07
6.0,43901.0,2270000.0,Prestació de serveis: neteja,6.0,4.0,2.0,5000.0,0.0,5000.0,0.0
6.0,43901.0,2270001.0,Prestació de serveis: seguretat,6.0,4.0,2.0,3000.0,0.0,3000.0,0.0
6.0,43901.0,2270600.0,Estudis i treballs tècnics,6.0,4.0,2.0,25000.0,0.0,25000.0,4247.1
6.0,43901.0,2279900.0,Altres prestacions de serveis,6.0,4.0,2.0,60000.0,0.0,60000.0,29962.02
6.0,43901.0,2300000.0,Dels membres dels òrgans de govern,6.0,4.0,2.0,0.0,0.0,0.0,37.4
6.0,43901.0,2310000.0,Dels membres dels òrgans de govern,6.0,4.0,2.0,0.0,0.0,0.0,133.3
6.0,43901.0,6220000.0,Edificis i altres construccions,6.0,4.0,6.0,180000.0,0.0,180000.0,95649.79
6.0,43901.0,6230000.0,Maquinaria instal·lacions i utillatge,6.0,4.0,6.0,50000.0,0.0,50000.0,6075.81
6.0,43901.0,6230001.0,Filtre Verd,6.0,4.0,6.0,180000.0,0.0,180000.0,0.0
6.0,43901.0,6260800.0,Equips per a processos d'informació,6.0,4.0,6.0,2000.0,0.0,2000.0,0.0
6.0,43901.0,6300100.0,Inversions,6.0,4.0,6.0,60000.0,0.0,60000.0,0.0
6.0,43901.0,6320000.0,Restauració torre 4 portes,6.0,4.0,6.0,131838.14,0.0,131838.14,0.0
6.0,43901.0,6350000.0,Rehabilitació i/o reposició de mobiliari,6.0,4.0,6.0,50000.0,0.0,50000.0,2560.0
7.0,44100.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,48041.14,0.0,48041.14,47359.03
7.0,44100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,53670.73,0.0,53670.73,54086.23
7.0,44100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,52979.45,0.0,52979.45,38890.96
7.0,44100.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,28509.19,0.0,28509.19,28988.21
7.0,44100.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,21111.59,0.0,21111.59,16168.94
7.0,44100.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,28804.19,0.0,28804.19,29022.27
7.0,44100.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,27436.18,0.0,27436.18,20064.82
7.0,44100.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,3602.17,0.0,3602.17,3635.14
7.0,44100.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,4000.23,0.0,4000.23,2963.07
7.0,44100.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,18372.75,0.0,18372.75,0.0
7.0,44100.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,20081.83,0.0,20081.83,19794.8
7.0,44100.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,7220.52,0.0,7220.52,7260.03
7.0,44100.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,9378.72,0.0,9378.72,6715.67
7.0,44100.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,1848.96,0.0,1848.96,0.0
7.0,44100.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,1848.96,0.0,1848.96,1848.96
7.0,44100.0,1600000.0,Seguretat Social,,4.0,1.0,94433.03,0.0,94433.03,82253.76
7.0,44100.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1387.8
7.0,44100.0,2030001.0,"Lloguers maquinària, instal.lacions i estris",7.0,4.0,2.0,1500.0,0.0,1500.0,0.0
7.0,44100.0,2080000.0,Arrendaments d'altre inmobilitzat material,7.0,4.0,2.0,0.0,0.0,0.0,798.6
7.0,44100.0,2120010.0,Manteniment estació d'autobusos,7.0,4.0,2.0,3000.0,0.0,3000.0,7753.33
7.0,44100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,7.0,4.0,2.0,3500.0,0.0,3500.0,16590.94
7.0,44100.0,2130300.0,Manteniment anual màquines expenedores de billetatge,7.0,4.0,2.0,8000.0,0.0,8000.0,44493.9
7.0,44100.0,2140000.0,Manteniment elements de transport,7.0,4.0,2.0,1000.0,0.0,1000.0,2055.79
7.0,44100.0,2210000.0,Subministraments energia elèctrica,7.0,4.0,2.0,17000.0,0.0,17000.0,8223.25
7.0,44100.0,2210100.0,Subministraments aigua,7.0,4.0,2.0,6000.0,0.0,6000.0,2349.95
7.0,44100.0,2210300.0,Subministrament combustible,7.0,4.0,2.0,400.0,0.0,400.0,873.87
7.0,44100.0,2220000.0,Servei de Telecomunicacions,7.0,4.0,2.0,0.0,0.0,0.0,585.26
7.0,44100.0,2230000.0,Transports,7.0,4.0,2.0,1000.0,0.0,1000.0,7085.84
7.0,44100.0,2240000.0,Assegurances,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2250200.0,Tributs entitats locals,7.0,4.0,2.0,300.0,0.0,300.0,290.28
7.0,44100.0,2260100.0,Despeses de protocol,7.0,4.0,2.0,400.0,0.0,400.0,93.3
7.0,44100.0,2260200.0,Difusió i campanyes de divulgació,7.0,4.0,2.0,30000.0,0.0,30000.0,30792.04
7.0,44100.0,2260400.0,Despeses jurídiques,7.0,4.0,2.0,1500.0,0.0,1500.0,3850.28
7.0,44100.0,2260700.0,Oposicions i proves selectives,7.0,4.0,2.0,0.0,0.0,0.0,5574.07
7.0,44100.0,2269900.0,Despeses diverses,7.0,4.0,2.0,6000.0,0.0,6000.0,30327.16
7.0,44100.0,2270110.0,Serveis vigilància estació d'autobusos,7.0,4.0,2.0,6000.0,0.0,6000.0,0.0
7.0,44100.0,2270650.0,Estudis i treballs tècnics,7.0,4.0,2.0,25000.0,0.0,25000.0,85254.61
7.0,44100.0,2279900.0,Impuls transport públic insular,7.0,4.0,2.0,3000.0,0.0,3000.0,187460.03
7.0,44100.0,2279901.0,Vigilància taxi aeroport i aparcament dalt El Toro,7.0,4.0,2.0,24000.0,0.0,24000.0,3859.78
7.0,44100.0,2279902.0,Servei de transport del Jaleo Bus,7.0,4.0,2.0,230000.0,0.0,230000.0,194491.78
7.0,44100.0,2279903.0,Serveis transports bus nit,7.0,4.0,2.0,100000.0,0.0,100000.0,110681.45
7.0,44100.0,2279904.0,ITV,7.0,4.0,2.0,719842.85,0.0,719842.85,1754.5
7.0,44100.0,2300000.0,Dels membres dels òrgans de govern,7.0,4.0,2.0,0.0,0.0,0.0,205.7
7.0,44100.0,2302000.0,Dietes,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,44100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,7.0,4.0,2.0,200.0,0.0,200.0,80.0
7.0,44100.0,2330000.0,Altres Indemnitzacions.,7.0,4.0,2.0,0.0,0.0,0.0,115.2
7.0,44100.0,4400010.0,Descomptes carnet verd (conveni CIM-EMT),7.0,4.0,4.0,11211.07,0.0,11211.07,0.0
7.0,44100.0,4720000.0,Subv. per a reduir el preu a pagar pels consumidors,7.0,4.0,4.0,0.0,0.0,0.0,84.5
7.0,44100.0,4790000.0,Ajuts transport públic adaptat,7.0,4.0,4.0,25000.0,0.0,25000.0,0.0
7.0,44100.0,4790006.0,Actuacions en matèria de transport públic insular,7.0,4.0,4.0,4500000.0,5633450.99,10133450.99,4258028.64
7.0,44100.0,4890000.0,Ajuts per carnet professional,7.0,4.0,4.0,35000.0,0.0,35000.0,0.0
7.0,44100.0,6220000.0,Edificis i altres construccions,7.0,4.0,6.0,234000.0,0.0,234000.0,18298.75
7.0,44100.0,6250000.0,Mobiliari,7.0,4.0,6.0,0.0,0.0,0.0,6777.18
7.0,44100.0,6260000.0,Equips per a processos d’informació,7.0,4.0,6.0,39136.49,186364.26,225500.75,7727.39
7.0,44100.0,6270000.0,Obres en aturades (FonsEuropeu),7.0,4.0,6.0,189000.0,900000.0,1089000.0,0.0
7.0,44100.0,6376900.0,Inversió de reposició en inversions transport públic,7.0,4.0,6.0,205000.0,0.0,205000.0,12690.48
7.0,44100.0,6410000.0,Despeses en aplicacions informàtiques,7.0,4.0,6.0,0.0,13635.74,13635.74,0.0
7.0,44100.0,7600010.0,Nova estació autobusos Ciutadella,7.0,4.0,7.0,10000.0,0.0,10000.0,0.0
7.0,45300.0,1010000.0,Retribucions bàsiques personal gabinet,,4.0,1.0,48041.14,0.0,48041.14,47092.96
7.0,45300.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,19474.31,0.0,19474.31,31818.63
7.0,45300.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,148313.53,0.0,148313.53,85780.51
7.0,45300.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,6363.6,0.0,6363.6,15267.96
7.0,45300.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,61692.69,0.0,61692.69,36105.28
7.0,45300.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,9424.06,0.0,9424.06,18118.31
7.0,45300.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,89528.6,0.0,89528.6,50998.14
7.0,45300.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,1233.23,0.0,1233.23,3043.59
7.0,45300.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,11089.92,0.0,11089.92,10139.6
7.0,45300.0,1300000.0,Retribucions personal laboral fix,,4.0,1.0,49268.49,0.0,49268.49,45723.6
7.0,45300.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,91034.5,0.0,91034.5,65838.75
7.0,45300.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,2612.16,0.0,2612.16,3220.61
7.0,45300.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,24943.92,0.0,24943.92,17618.41
7.0,45300.0,1501000.0,Productivitat personal laboral fix,,4.0,1.0,4073.4,0.0,4073.4,4073.4
7.0,45300.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,7852.32,0.0,7852.32,5649.51
7.0,45300.0,1510000.0,Gratificacions,,4.0,1.0,0.0,0.0,0.0,2517.63
7.0,45300.0,1510001.0,Gratificacions personal funcionari interí,,4.0,1.0,0.0,0.0,0.0,1614.27
7.0,45300.0,1511000.0,Gratificacions personal laboral,,4.0,1.0,0.0,0.0,0.0,3680.35
7.0,45300.0,1511001.0,Gratificacions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,15263.24
7.0,45300.0,1600000.0,Seguretat Social,,4.0,1.0,186774.81,0.0,186774.81,162198.42
7.0,45300.0,1600002.0,Malaltia,,4.0,1.0,0.0,0.0,0.0,0.0
7.0,45300.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,3226.42
7.0,45300.0,1620000.0,Formació i perfeccionament del personal.,,4.0,1.0,0.0,0.0,0.0,936.0
7.0,45300.0,2000000.0,Arrendament de terrenys i béns naturals,7.0,4.0,2.0,54400.0,0.0,54400.0,50044.22
7.0,45300.0,2080000.0,Arrendaments d'altre immobilitzat material,7.0,4.0,2.0,10000.0,0.0,10000.0,16707.63
7.0,45300.0,2100100.0,Conservació de carreteres i camins,7.0,4.0,2.0,1760142.6,390905.57,2151048.17,1269045.09
7.0,45300.0,2100102.0,Manteniment dels estacionaments temporals,7.0,4.0,2.0,5000.0,0.0,5000.0,155.18
7.0,45300.0,2100200.0,Material brigada carreteres,7.0,4.0,2.0,70000.0,0.0,70000.0,40145.96
7.0,45300.0,2130000.0,Manteniment i reparació  d'instal.lacions i maquinària,7.0,4.0,2.0,5000.0,0.0,5000.0,4241.49
7.0,45300.0,2140000.0,Manteniment elements de transport,7.0,4.0,2.0,20000.0,0.0,20000.0,16341.59
7.0,45300.0,2200100.0,Subscripcions i publicacions,7.0,4.0,2.0,400.0,0.0,400.0,0.0
7.0,45300.0,2210000.0,Subministraments energia elèctrica,7.0,4.0,2.0,220000.0,0.0,220000.0,231094.11
7.0,45300.0,2210100.0,Subministraments aigua,7.0,4.0,2.0,4000.0,0.0,4000.0,737.53
7.0,45300.0,2210300.0,Subministrament combustible,7.0,4.0,2.0,20000.0,0.0,20000.0,12731.77
7.0,45300.0,2210400.0,Subministrament vestuari,7.0,4.0,2.0,1000.0,0.0,1000.0,2363.73
7.0,45300.0,2220000.0,Comunicacions,7.0,4.0,2.0,4000.0,0.0,4000.0,73.48
7.0,45300.0,2220300.0,Comunicacions informàtiques,7.0,4.0,2.0,0.0,0.0,0.0,2384.91
7.0,45300.0,2230000.0,Transports,7.0,4.0,2.0,3000.0,0.0,3000.0,561.0
7.0,45300.0,2240000.0,Assegurances,7.0,4.0,2.0,2200.0,0.0,2200.0,1858.45
7.0,45300.0,2250200.0,Tributs entitats locals,7.0,4.0,2.0,1600.0,0.0,1600.0,1487.81
7.0,45300.0,2260100.0,Despeses de protocol,7.0,4.0,2.0,700.0,0.0,700.0,0.0
7.0,45300.0,2260200.0,Difusió i Campanyes de divulgació,7.0,4.0,2.0,500.0,0.0,500.0,3952.1
7.0,45300.0,2260400.0,Despeses jurídiques,7.0,4.0,2.0,50000.0,0.0,50000.0,8658.82
7.0,45300.0,2260700.0,Oposicions i proves selectives,7.0,4.0,2.0,0.0,0.0,0.0,642.45
7.0,45300.0,2269902.0,Despeses diverses,7.0,4.0,2.0,500.0,0.0,500.0,775.77
7.0,45300.0,2270101.0,Servei de vigilància i informació platges,7.0,4.0,2.0,350000.0,0.0,350000.0,253132.27
7.0,45300.0,2270600.0,Estudis i treballs tècnics,7.0,4.0,2.0,40000.0,0.0,40000.0,56153.68
7.0,45300.0,2279910.0,Prestació de serveis,7.0,4.0,2.0,400.0,0.0,400.0,11159.92
7.0,45300.0,2302000.0,Indemnitzacions per raó del Servei. Dietes,7.0,4.0,2.0,300.0,0.0,300.0,0.0
7.0,45300.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,7.0,4.0,2.0,2500.0,0.0,2500.0,0.0
7.0,45300.0,2330000.0,Altres Indemnitzacions.,7.0,4.0,2.0,0.0,0.0,0.0,693.41
7.0,45300.0,4800000.0,A famílies i institucions sense fins de lucre,7.0,4.0,4.0,0.0,0.0,0.0,4047.75
7.0,45300.0,6000000.0,Expropiacions,7.0,4.0,6.0,400000.0,50731.41,450731.41,240367.77
7.0,45300.0,6096700.0,Pla  Inversions de Carreteres,7.0,4.0,6.0,5401731.6,815904.44,6217636.04,3706570.16
7.0,45300.0,6096701.0,Pla inversió carreteres i Autoritat Portuària,7.0,4.0,6.0,723616.35,2000000.0,2723616.35,0.0
7.0,45300.0,6096702.0,Pla inversions en xarxa carril bici interurbà,7.0,4.0,6.0,150000.0,0.0,150000.0,0.0
7.0,45300.0,6096703.0,Pla inversions en carreteres de zones turístiques,7.0,4.0,6.0,714159.87,0.0,714159.87,0.0
7.0,45300.0,6096704.0,Incorporació Romanents Pla inversions de carreteres.,7.0,4.0,6.0,400000.0,0.0,400000.0,0.0
7.0,45300.0,6230000.0,"Maquinària, instal·lacions i estris",7.0,4.0,6.0,0.0,0.0,0.0,4120.05
7.0,45300.0,6250000.0,Mobiliari,7.0,4.0,6.0,39857.4,14327.61,54185.01,46098.58
7.0,45300.0,6290000.0,Inversions per redacció projectes carreteres,7.0,4.0,6.0,450000.0,7066.4,457066.4,0.0
7.0,45300.0,6400000.0,Pla de millora d'eficiència energètica de l'enllumenat,7.0,4.0,6.0,82945.65,0.0,82945.65,0.0
7.0,45300.0,6500001.0,Pla inversions en carreteres en zones  turístiques,7.0,4.0,6.0,0.0,0.0,0.0,0.0
7.0,45300.0,7620000.0,Millora vies interurbanes amb els Ajuntaments,7.0,4.0,7.0,360000.0,0.0,360000.0,99529.82
7.0,45300.0,7620001.0,Pla inversions en carreteres de zones turístiques-Ajuntament,7.0,4.0,7.0,301402.78,413064.25,714467.03,0.0
8.0,13600.0,1000000.0,Retribucions bàsiques i altres remuneracions,,1.0,1.0,0.0,0.0,0.0,350.96
8.0,13600.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,193198.33,0.0,193198.33,220698.36
8.0,13600.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,403174.02,0.0,403174.02,349742.33
8.0,13600.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,92770.14,0.0,92770.14,128357.45
8.0,13600.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,172876.5,0.0,172876.5,128505.01
8.0,13600.0,1210100.0,Complement específic personal funcionari de carrera,,1.0,1.0,293969.93,0.0,293969.93,321536.29
8.0,13600.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,675720.44,0.0,675720.44,493436.66
8.0,13600.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,12219.59,0.0,12219.59,16941.38
8.0,13600.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,35011.18,0.0,35011.18,34264.68
8.0,13600.0,1310000.0,Retribucions personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,1224.38
8.0,13600.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,33235.2,0.0,33235.2,33538.83
8.0,13600.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,80169.24,0.0,80169.24,65115.49
8.0,13600.0,1510000.0,Gratificacions,,1.0,1.0,40187.25,0.0,40187.25,330473.86
8.0,13600.0,1510001.0,Gratificacions personal funcionari interí,,1.0,1.0,0.0,133000.0,133000.0,398142.45
8.0,13600.0,1511000.0,Gratificacions personal laboral,,1.0,1.0,0.0,0.0,0.0,1185.6
8.0,13600.0,1511001.0,Gratificacions personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,2396.16
8.0,13600.0,1600000.0,Seguretat Social,,1.0,1.0,618678.81,0.0,618678.81,949078.25
8.0,13600.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,547.61
8.0,13600.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,0.0
8.0,13600.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,12272.02
8.0,13600.0,2030000.0,"Lloguer de maquinària, instal·lacions i estris",8.0,1.0,2.0,2000.0,0.0,2000.0,189.35
8.0,13600.0,2120000.0,Manteniment d'edificis i altres,8.0,1.0,2.0,8000.0,0.0,8000.0,15639.06
